symbol,timeframe,time,open,high,low,close,Volume,Volume MA
ES,1W,1547420400,2588.5,2677.75,2567.25,2671.5,7324948,9236196.75
ES,1W,1548025200,2669.25,2673.5,2612.5,2663.5,6112082,9214956.75
ES,1W,1548630000,2660,2716,2622.25,2704.25,7640118,9241746.55
ES,1W,1549234800,2699.25,2737.75,2680.75,2706.25,6947902,9189857.9
ES,1W,1549839600,2710.75,2778.5,2700.5,2777,6824975,9223951.2
ES,1W,1550444400,2777,2798,2764.25,2791.25,5099910,9075244.35
ES,1W,1551049200,2799.5,2814,2775,2805,6222642,8693406.3
ES,1W,1551654000,2814,2819.75,2726.5,2752,7956993,8604500.45
ES,1W,1552255200,2750.5,2836.5,2741.75,2829.75,7992511,8333218.55
ES,1W,1552860000,2827,2866,2805.25,2810.75,8140115,8142601.6
ES,1W,1553464800,2813,2840.75,2789.5,2837.75,7666996,8150081.6
ES,1W,1554069600,2844.5,2898,2844.5,2896,5624291,7902414
ES,1W,1554674400,2896.25,2914.75,2877.25,2912.5,5330156,7826470.95
ES,1W,1555279200,2912,2923.5,2889.5,2910,4798196,7680952.05
ES,1W,1555884000,2908.75,2942.75,2899,2941.5,5648228,7427933.8
ES,1W,1556488800,2939.25,2961.25,2901,2947.5,7047758,7242145.25
ES,1W,1557093600,2917.75,2938.25,2826,2887,12447022,7103081.5
ES,1W,1557698400,2858.5,2894,2799.75,2862,9955655,7220703.75
ES,1W,1558303200,2861.5,2876.5,2805.75,2831.75,7436629,7192911.8
ES,1W,1558908000,2831,2841.25,2750,2752.5,7214614,7171587.05
ES,1W,1559512800,2741,2886.25,2728.75,2875,9132022,7261940.75
ES,1W,1560117600,2893.25,2911.5,2867.25,2894.75,6775135,7295093.4
ES,1W,1560722400,2895,2969.25,2889,2950.5,8998022,7362988.6
ES,1W,1561327200,2948,2961.75,2914.5,2944.25,5943046,7312745.8
ES,1W,1561932000,2970,3006,2955.5,2990.5,4721787,7207586.4
ES,1W,1562536800,2990.75,3018,2963.5,3015.5,5547490,7229965.4
ES,1W,1563141600,3015.25,3023.5,2969.5,2977,5636618,7200664.2
ES,1W,1563746400,2974.5,3029.5,2972.5,3024.5,5518810,7078755.05
ES,1W,1564351200,3022,3027.5,2913.5,2932.5,9140670,7136163
ES,1W,1564956000,2929.25,2940.75,2775.75,2919.75,12180943,7338204.4
ES,1W,1565560800,2918.75,2944.25,2817.75,2891.5,10807710,7495240.1
ES,1W,1566165600,2893,2939.75,2834,2855.5,8276351,7627843.1
ES,1W,1566770400,2831,2946.5,2810.25,2924.75,8000396,7761355.1
ES,1W,1567375200,2901,2988.25,2889,2980.75,6104949,7826692.75
ES,1W,1567980000,2980.25,3025.75,2957.25,3008.5,7187398,7903651.25
ES,1W,1568584800,2996.75,3024.5,2980.75,2989.5,7820770,7942301.85
ES,1W,1569189600,2995.75,3012.25,2946.25,2963.75,7507655,7695333.5
ES,1W,1569794400,2976,2994.5,2855,2951,8420052,7618553.35
ES,1W,1570399200,2929.75,2994,2881.75,2970.75,7759522,7634698
ES,1W,1571004000,2968,3008,2953.75,2988.25,5620019,7554968.25
ES,1W,1571608800,2984.75,3026.5,2982,3020.25,5227785,7359756.4
ES,1W,1572213600,3023,3065,3020.25,3063.25,6307277,7336363.5
ES,1W,1572822000,3064.75,3097,3063,3090.5,5814241,7177174.45
ES,1W,1573426800,3090.5,3119.5,3074.5,3118.25,5553417,7157693
ES,1W,1574031600,3119,3132.5,3090.75,3111.5,6353911,7239299.2
ES,1W,1574636400,3119,3155,3116.5,3143.75,3846823,7154265.85
ES,1W,1575241200,3146.25,3158,3069.5,3146,8178669,7281368.4
ES,1W,1575846000,3146.5,3188.25,3116.25,3175.25,8234588,7417157.3
ES,1W,1576450800,3179.5,3229.5,3177,3225.75,7227997,7321523.65
ES,1W,1577055600,3227,3254,3222.5,3237.5,2412894,6833121.2
ES,1W,1577660400,3238.25,3263.5,3206.75,3235.5,5453820,6565426.7
ES,1W,1578265200,3220.25,3287,3181,3264.75,7906180,6546918.15
ES,1W,1578870000,3265.75,3330.25,3265.5,3325,6819643,6487880.5
ES,1W,1579474800,3325,3337.5,3280.5,3293.5,7310508,6548158.45
ES,1W,1580079600,3269.75,3297.5,3212.75,3224,11731241,6775350.6
ES,1W,1580684400,3222.75,3357.75,3222,3325.5,8825254,6825574.8
ES,1W,1581289200,3322.25,3388.5,3303.5,3381,7222891,6811336.6
ES,1W,1581894000,3382.25,3397.5,3328,3339.25,7266834,6753675.7
ES,1W,1582498800,3309,3312,2853.25,2951,22350975,7483248.35
ES,1W,1583103600,2900,3137,2889.25,2964,16004638,8002479.3
ES,1W,1583704800,2916,2916,2380,2684,16688652,8575522.65
ES,1W,1584309600,2631.5,2650,2260,2288.5,16787389,9099528.25
ES,1W,1584914400,2220.25,2634.5,2174,2524,13488748,9483253.6
ES,1W,1585519200,2459,2635.75,2424.75,2482.75,10086426,9709904.05
ES,1W,1586124000,2485,2809.5,2484.75,2779.75,8784364,9831426.7
ES,1W,1586728800,2811,2885,2711,2870,8792595,10078715.3
ES,1W,1587333600,2861.5,2875.5,2717.25,2829.5,7903981,10064980.9
ES,1W,1587938400,2829,2965,2811.75,2821.75,8251020,10065802.5
ES,1W,1588543200,2789,2933,2771,2928.5,7272670,10068036.15
ES,1W,1589148000,2920.75,2947,2760.25,2846.5,10342400,10464511.45
ES,1W,1589752800,2859.75,2976.25,2850,2953,7860549,10584847.9
ES,1W,1590357600,2948.5,3065.5,2947.5,3042,8045877,10591832.75
ES,1W,1590962400,3029.75,3210.5,3008,3186.75,8635575,10682629.35
ES,1W,1591567200,3192.5,3231.25,2971,3023.75,11544275,10894317.7
ES,1W,1592172000,2983.25,3156.25,2923.75,3059.5,11406707,10878091
ES,1W,1592776800,3040.25,3145.75,2992.5,3007,9484389,10911047.75
ES,1W,1593381600,2986.25,3156.5,2983.5,3129,6399148,10869860.6
ES,1W,1593727200,3125.25,3184,3105.25,3178.5,7611014,10887069.6
ES,1W,1594591200,3183.5,3233.25,3119,3214,9001612,10219601.45
ES,1W,1595196000,3214.5,3284.5,3190.25,3204,7685142,9803626.65
ES,1W,1595800800,3210.75,3273.75,3192,3263.5,8176351,9378011.6
ES,1W,1596405600,3272,3347.75,3254.75,3344.75,6474537,8862369
ES,1W,1597010400,3347,3382.5,3319.5,3361.5,6634038,8519633.5
ES,1W,1597615200,3366,3396.25,3344.75,3392.5,5572060,8293915.2
ES,1W,1598220000,3398.75,3509.5,3393.5,3504.5,6576337,8183513.85
ES,1W,1598824800,3508.5,3587,3347.75,3417.5,10443000,8266034.1
ES,1W,1599429600,3420.5,3447,3295.5,3323.25,9111112,8326390.65
ES,1W,1600034400,3340,3419.5,3280.75,3316.25,10952096,8461444.45
ES,1W,1600639200,3314.5,3326.25,3198,3287.25,10038060,8599713.95
ES,1W,1601244000,3291,3388,3287.5,3339.25,8539835,8509585.7
ES,1W,1601848800,3360,3480,3330.5,3473.25,6469410,8440028.75
ES,1W,1602453600,3467.5,3541,3431.5,3462.25,7607104,8418090.1
ES,1W,1603058400,3471,3496.5,3402.5,3451.75,7746883,8373655.5
ES,1W,1603663200,3445.75,3446.25,3225,3264.75,10611408,8327012.15
ES,1W,1604271600,3260,3522.5,3243.25,3500.75,9638510,8238602.3
ES,1W,1604876400,3522.5,3668,3506.5,3582,9111044,8219935.05
ES,1W,1605481200,3587,3637,3542.25,3554.25,6378194,8218887.35
ES,1W,1606086000,3546.5,3655,3545.5,3636.5,4149452,8045809.25
ES,1W,1606690800,3643.75,3700,3592.25,3698,6300191,7910738.2
ES,1W,1607295600,3694.75,3714.75,3620.75,3653.5,7247074,7888834.8
ES,1W,1607900400,3670,3723,3636.25,3706.25,8662538,7913144.15
ES,1W,1608505200,3718.25,3724,3596,3695,4334042,7806119.4
ES,1W,1609110000,3682,3753,3676,3748.75,3516628,7650248.9
ES,1W,1609714800,3748.75,3824.5,3652.5,3817.5,8500252,7796658.5
ES,1W,1610319600,3815.5,3820.75,3741.5,3762.25,6510097,7793346.5
ES,1W,1610924400,3750,3859.75,3740.5,3834.25,4819494,7512171.2
ES,1W,1611529200,3835.5,3862.25,3685.5,3705.25,10350109,7574121.05
ES,1W,1612134000,3692.25,3888.25,3656.5,3880.25,6668131,7359922.8
ES,1W,1612738800,3889,3936.25,3878.25,3931,5761535,7146096.55
ES,1W,1613343600,3936.5,3959.25,3880.5,3903,5797493,7008979.45
ES,1W,1613948400,3905.5,3934.5,3785,3809.25,11615747,7266296.3
ES,1W,1614553200,3817.25,3912,3720.5,3839,11678214,7469851.8
ES,1W,1615158000,3854.75,3958.5,3796.25,3932.75,8944368,7529726.05
ES,1W,1615759200,3937.5,3978.5,3875,3899.75,10061808,7502246.05
ES,1W,1616364000,3893.5,3968,3843.25,3964.75,9530991,7496870.1
ES,1W,1616968800,3962.25,4038,3928.75,4027.25,5364744,7309555.1
ES,1W,1617573600,4030,4121.5,4021,4119.5,5683314,7274811.1
ES,1W,1618178400,4114.25,4183.5,4101.25,4176.25,6282193,7381448.15
ES,1W,1618783200,4165,4186.75,4110.5,4171.5,8279462,7480411.7
ES,1W,1619388000,4170.75,4211,4163.75,4174.5,6940131,7465064.55
ES,1W,1619992800,4181.5,4232.25,4120.5,4225.25,8082281,7436051.7
ES,1W,1620597600,4226.75,4238.25,4029.25,4169,10707274,7754713.3
ES,1W,1621202400,4169,4185,4055.5,4151.75,8032693,7980516.55
ES,1W,1621807200,4151.5,4217.5,4142.5,4202.5,5610109,7836009.4
ES,1W,1622412000,4206.5,4232,4165.25,4228.25,4862126,7753610.85
ES,1W,1623016800,4232.25,4249,4205.75,4236.5,6150972,7820184.75
ES,1W,1623621600,4238.5,4258.25,4140.75,4153.5,8695965,7737477.55
ES,1W,1624226400,4142.5,4276.75,4126.75,4271.25,5212619,7664701.95
ES,1W,1624831200,4275,4347,4264.25,4342.75,4650226,7609136.5
ES,1W,1625436000,4341,4364,4279.25,4360,5892353,7613879.5
ES,1W,1626040800,4362,4384.5,4314.25,4318.5,6862005,7376192.4
ES,1W,1626645600,4320,4408.25,4224,4403,7790889,7181826.15
ES,1W,1627250400,4400.5,4422.5,4364.75,4389.5,6121892,7040702.35
ES,1W,1627855200,4396.5,4433.25,4365.25,4429.5,5251796,6800201.75
ES,1W,1628460000,4428,4463.25,4412.25,4462.5,4380731,6542688.75
ES,1W,1629064800,4456.25,4476.5,4347.75,4437,7828009,6665852
ES,1W,1629669600,4435,4510,4433.5,4505.5,5108767,6637124.65
ES,1W,1630274400,4508.75,4549.5,4500.75,4534.5,5588372,6602433.6
ES,1W,1630879200,4533,4548,4447.25,4449,6436180,6510269.5
ES,1W,1631484000,4451.75,4483.5,4406.5,4421.75,9678453,6647185.6
ES,1W,1632088800,4411.75,4455,4293.75,4445.75,9049631,6695553.1
ES,1W,1632693600,4446,4472,4260,4343.75,10072069,6663792.85
ES,1W,1633298400,4349,4421.5,4267.5,4382.25,8823328,6703324.6
ES,1W,1633903200,4381,4467.5,4317.25,4462.5,6363439,6740991.1
ES,1W,1634508000,4465.5,4551.5,4436.25,4536.5,5374483,6766608.95
ES,1W,1635112800,4528.75,4603.5,4522.5,4597,6166023,6767361.5
ES,1W,1635717600,4608,4711.75,4586.5,4690.25,5755629,6620344.7
ES,1W,1636326000,4678.5,4707,4625.25,4678.25,6021807,6660804.1
ES,1W,1636930800,4684.75,4723.5,4667,4694.5,5660494,6711317.5
ES,1W,1637535600,4701,4740.5,4577.25,4595.75,7034616,6768430.65
ES,1W,1638140400,4589,4669.75,4492,4537.5,12865862,7068623.5
ES,1W,1638745200,4542.25,4712,4531.5,4703.5,8483494,7103253.75
ES,1W,1639350000,4704.5,4743.25,4590,4610,11367428,7365530.55
ES,1W,1639954800,4612,4731.25,4520.25,4715.75,5674214,7386651.45
ES,1W,1640559600,4717,4799.75,4713.25,4758.5,4437266,7389478.2
ES,1W,1641164400,4771,4808.25,4653.75,4667.75,8052905,7400723
ES,1W,1641769200,4671.25,4739.5,4572.75,4654.75,9379422,7614255.75
ES,1W,1642374000,4666,4671.75,4381.25,4390,9322398,7800957.05
ES,1W,1642978800,4389,4446.25,4212.75,4423.25,13300006,8144148.35
ES,1W,1643583600,4423.5,4586,4395.5,4492.5,8847123,8102581.85
ES,1W,1644188400,4497,4585,4393.25,4409.5,9220277,8111114.15
ES,1W,1644793200,4411.75,4484.5,4321,4343.5,8503090,8032665.2
ES,1W,1645398000,4324.25,4391.25,4101.75,4380,9399113,8061454.45
ES,1W,1646002800,4299.5,4418.75,4251.5,4327.25,9162465,8201405.75
ES,1W,1646607600,4308.75,4326.75,4138.75,4192.5,9327255,8399044.35
ES,1W,1647208800,4206.75,4465.75,4129.5,4453.5,8945195,8538002.95
ES,1W,1647813600,4460,4539,4415,4536.5,6390564,8569749.7
ES,1W,1648418400,4535.25,4631,4501.25,4539.25,6834206,8610369.65
ES,1W,1649023200,4538.25,4588.75,4444.5,4483.5,6937819,8674235.9
ES,1W,1649628000,4488.75,4491.25,4375.5,4387.5,5821564,8613583.3
ES,1W,1650232800,4390,4509,4247.5,4267.25,7783023,8359441.35
ES,1W,1650837600,4259,4303.5,4118.75,4127.5,10249971,8447765.2
ES,1W,1651442400,4144,4303,4056,4119.5,10513719,8405079.75
ES,1W,1652047200,4087.25,4099,3855,4019.75,10784623,8660600.2
ES,1W,1652652000,4025,4095,3807.5,3899.5,10340093,8955741.55
ES,1W,1653256800,3910.5,4168.25,3872,4155.75,8538370,8980014.8
ES,1W,1653861600,4164.5,4202.25,4071.5,4107,7181118,8870099.6
ES,1W,1654466400,4110.5,4168.25,3896.5,3900.5,8714979,8839728.65
ES,1W,1655071200,3877.25,3878.5,3639,3675.75,12795803,8814518.5
ES,1W,1655676000,3684,3919.75,3661.5,3916.25,6397441,8692034.4
ES,1W,1656280800,3915,3950,3741.25,3827.25,9154166,8688728.85
ES,1W,1656885600,3828.5,3922,3744,3901.25,6515765,8589362.6
ES,1W,1657490400,3900,3900.75,3723.75,3865,8724948,8555654.35
ES,1W,1658095200,3878.5,4016.25,3820.25,3965,8343238,8514693
ES,1W,1658700000,3967.75,4144,3913.25,4133.5,8757128,8486186.65
ES,1W,1659304800,4137.5,4173.25,4080.5,4146.75,8333243,8455589.05
ES,1W,1659909600,4149.75,4282.75,4113,4281,7342774,8503199.55
ES,1W,1660514400,4277,4327.5,4220.75,4231.5,7386757,8530827.1
ES,1W,1661119200,4221,4221.5,4042.75,4059.5,8525082,8610190.25
ES,1W,1661724000,4024,4072.75,3903.5,3924.5,11607778,8899500.95
ES,1W,1662328800,3929,4095,3883.5,4085.5,8177253,8919212.45
ES,1W,1662933600,4096,4175,3853,3890,13435764,9078502.1
ES,1W,1663538400,3889.5,3936.25,3660.25,3709,12389474,9172289.85
ES,1W,1664143200,3705.25,3751.25,3595.25,3601.5,14480225,9357069.95
ES,1W,1664748000,3593.25,3820,3571.75,3653.25,11182462,9399188.4
ES,1W,1665352800,3638.75,3733.75,3502,3597.5,12389811,9591760.45
ES,1W,1665957600,3591,3777.25,3590.5,3764,12132452,9839327.15
ES,1W,1666562400,3771,3924.25,3736.5,3911.25,10361209,9921638.65
ES,1W,1667167200,3911.5,3928,3704.25,3779.5,10491292,9806413.1
ES,1W,1667775600,3750,4009.75,3738.25,4000.25,9585517,9965816.9
ES,1W,1668380400,3984,4050.75,3912.5,3974,8420622,9929139.7
ES,1W,1668985200,3972.5,4049.25,3937.5,4032.5,4230368,9814869.85
ES,1W,1669590000,4020.25,4110,3941.25,4075.5,9145528,9835898.85
ES,1W,1670194800,4074,4075.75,3914,3968.25,8249084,9831191.15
ES,1W,1670799600,3965.75,4180,3855.25,3879,11143643,9950516.9
ES,1W,1671404400,3874,3919.75,3788.5,3869.75,7686950,9918202.25
ES,1W,1672095600,3878,3900.5,3804.5,3861,4838018,9792964.45
ES,1W,1672700400,3895,3928.75,3814.5,3915.5,7400755,9793664.35
ES,1W,1673218800,3918.5,4024.25,3891.5,4018.25,8176982,9776259.35
ES,1W,1673823600,4020,4035.25,3901.75,3988.5,6843727,9538056.8
ES,1W,1674428400,3987,4109.25,3963.25,4084.25,8029847,9530686.5
ES,1W,1675033200,4077,4208.5,4007.5,4147.75,10222988,9370047.7
ES,1W,1675638000,4134.25,4188.25,4060.75,4099.75,9118888,9206518.4
ES,1W,1676242800,4105,4186.5,4055.75,4087.5,9418350,8953424.65
ES,1W,1676847600,4083,4089.25,3947.5,3975.75,7827402,8785671.65
ES,1W,1677452400,3976.5,4053,3925,4049.75,9013869,8616874.55
ES,1W,1678057200,4049.25,4082.5,3881,3897.5,9865387,8503521.3
ES,1W,1678658400,3920.5,4009.25,3839.25,3947,14354296,8703175.65
ES,1W,1679263200,3963.75,4073.75,3897.25,4001.25,9335341,8645378.1
ES,1W,1679868000,4008,4142.5,3980.75,4137.75,6942788,8513241.65
ES,1W,1680472800,4127,4171.75,4096.5,4132,5805099,8382465.5
ES,1W,1681077600,4139,4189,4098.75,4163.75,7584891,8550191.65
ES,1W,1681682400,4174.25,4198.25,4135.25,4156.75,7432082,8464519.35
ES,1W,1682287200,4150,4193.75,4068.75,4188.5,8354185,8469774.4
ES,1W,1682892000,4190,4206.25,4062.25,4150.25,8417918,8333488.15
ES,1W,1683496800,4151,4173.25,4111.75,4138,6610496,8279665.45
ES,1W,1684101600,4132.25,4156.25,4123,4138,1984454,8136987.25
