symbol,timeframe,time,open,high,low,close
TSLA,4H,1494523800,21.62531164,21.69197824,21.43731183,21.5379784
TSLA,4H,1494595800,21.68664492,21.79997813,21.43531183,21.73064487
TSLA,4H,1494610200,21.71064489,21.72997821,21.57197836,21.64531162
TSLA,4H,1494855000,21.20931206,21.34197859,20.8359791,21.06864554
TSLA,4H,1494869400,21.06664554,21.09997884,20.93864567,21.05331222
TSLA,4H,1494941400,21.17531209,21.33664527,21.08797885,21.11397882
TSLA,4H,1494955800,21.11664549,21.15464545,21.01997892,21.13731213
TSLA,4H,1495027800,20.95931231,20.97064563,20.42464618,20.606646
TSLA,4H,1495042200,20.600646,20.61664599,20.36664624,20.40731287
TSLA,4H,1495114200,20.45664615,20.85664575,20.36664624,20.77264583
TSLA,4H,1495128600,20.77197917,20.92664568,20.75264585,20.86797907
TSLA,4H,1495200600,21.04331223,21.09931217,20.85531242,20.90397903
TSLA,4H,1495215000,20.89131238,20.91931235,20.68397925,20.72464588
TSLA,4H,1495459800,20.85931241,20.95197899,20.49264611,20.54597939
TSLA,4H,1495474200,20.55597938,20.68797925,20.45997948,20.68597925
TSLA,4H,1495546200,20.7006459,20.7006459,20.39997954,20.43864617
TSLA,4H,1495560600,20.41731286,20.42531285,20.23331304,20.25664635
TSLA,4H,1495632600,20.43397951,20.66397927,20.36664624,20.54864606
TSLA,4H,1495647000,20.54664606,20.73331254,20.54664606,20.67997926
TSLA,4H,1495719000,20.72664588,20.93064567,20.52731274,20.8693124
TSLA,4H,1495733400,20.87664573,21.12997881,20.87597906,21.12264548
TSLA,4H,1495805400,21.1399788,21.58664502,21.09731217,21.54864505
TSLA,4H,1495819800,21.53731173,21.69797824,21.53731173,21.68197825
TSLA,4H,1496151000,21.73264487,22.34197759,21.72597821,22.31131096
TSLA,4H,1496165400,22.30197763,22.41731085,22.18531108,22.3359776
TSLA,4H,1496237400,22.50931076,22.85797707,22.34664425,22.50397743
TSLA,4H,1496251800,22.5006441,22.78397715,22.45131082,22.74064386
TSLA,4H,1496323800,22.935977,22.96797696,22.48864411,22.68731058
TSLA,4H,1496338200,22.67064393,22.76197717,22.65264395,22.68731058
TSLA,4H,1496410200,22.65597728,22.84864375,22.39997753,22.71531055
TSLA,4H,1496424600,22.72131054,22.73531053,22.60997732,22.64331062
TSLA,4H,1496669400,22.54864405,22.99997693,22.28064432,22.96397697
TSLA,4H,1496683800,22.96397697,23.22664337,22.94397699,23.15064345
TSLA,4H,1496755800,22.98064362,23.89997603,22.97864362,23.7926428
TSLA,4H,1496770200,23.80130946,23.96597596,23.41397652,23.52264307
TSLA,4H,1496842200,23.75730951,24.03330923,23.68864291,23.81830944
TSLA,4H,1496856600,23.81264278,24.0299759,23.67664292,23.97997595
TSLA,4H,1496928600,24.23530903,24.53864205,24.02330924,24.3966422
TSLA,4H,1496943000,24.39930886,24.78730847,24.39797553,24.66997526
TSLA,4H,1497015000,24.9613083,25.12330814,23.82197611,24.2279757
TSLA,4H,1497029400,24.22464237,24.22464237,23.65997627,23.83730942
TSLA,4H,1497274200,23.84797608,24.29797563,23.38130988,23.95197598
TSLA,4H,1497288600,23.96797596,23.97997595,23.74864285,23.96064263
TSLA,4H,1497360600,24.51064208,24.97330829,24.45130881,24.95797497
TSLA,4H,1497375000,24.93064166,25.06664153,24.78130848,25.05997487
TSLA,4H,1497447000,25.40297452,25.51264108,25.08730817,25.47330778
TSLA,4H,1497461400,25.47264112,25.60530765,25.10064149,25.37597455
TSLA,4H,1497533400,24.81297511,24.84597508,24.44197549,24.69797523
TSLA,4H,1497547800,24.69730856,25.03064156,24.61397531,25.01597491
TSLA,4H,1497619800,25.19130807,25.19530806,24.67464192,24.89864169
TSLA,4H,1497634200,24.8946417,24.96664163,24.73797519,24.76464183
TSLA,4H,1497879000,25.00330826,25.11064148,24.56664203,24.66397526
TSLA,4H,1497893400,24.68597524,24.77597515,24.52130874,24.65197527
TSLA,4H,1497965400,25.13264146,25.24064135,24.66264193,24.81397511
TSLA,4H,1497979800,24.78397514,24.91264168,24.72864186,24.8219751
TSLA,4H,1498051800,24.94430831,24.94430831,24.53664206,24.76997516
TSLA,4H,1498066200,24.7946418,25.13197479,24.73997519,25.09730816
TSLA,4H,1498138200,25.19397473,25.65597427,24.90664169,25.56264103
TSLA,4H,1498152600,25.5533077,25.66664092,25.41464118,25.50597442
TSLA,4H,1498224600,25.50464109,25.79730746,25.2926413,25.6219743
TSLA,4H,1498239000,25.62730763,25.67264092,25.46730779,25.54997437
TSLA,4H,1498483800,25.77930748,25.78730747,24.87530838,25.32130794
TSLA,4H,1498498200,25.32130794,25.32664126,25.0259749,25.16464143
TSLA,4H,1498570200,25.08730817,25.08730817,24.47930878,24.57930868
TSLA,4H,1498584600,24.56197536,24.57397535,24.13597579,24.15664244
TSLA,4H,1498656600,24.45130881,24.75064184,24.17930908,24.6966419
TSLA,4H,1498671000,24.6966419,24.78197514,24.66664193,24.75064184
TSLA,4H,1498743000,24.71130855,24.73330853,23.74997618,23.77997615
TSLA,4H,1498757400,23.79197614,24.25997567,23.62130964,24.05530921
TSLA,4H,1498829400,24.261309,24.44464215,23.99397593,24.23064236
TSLA,4H,1498843800,24.23664236,24.28530898,24.10997582,24.11664248
TSLA,4H,1499088600,24.59997533,24.74664185,23.44864315,23.51864308
TSLA,4H,1499261400,23.13731013,23.14531012,22.06664453,22.50797742
TSLA,4H,1499275800,22.52464407,22.56797736,21.75797818,21.80397813
TSLA,4H,1499347800,21.16364544,21.37597856,20.65131262,20.79797914
TSLA,4H,1499362200,20.80431247,20.80531247,20.42064619,20.59264601
TSLA,4H,1499434200,20.98264562,21.13264547,20.49331278,20.75997918
TSLA,4H,1499448600,20.75397918,20.87597906,20.72464588,20.86997907
TSLA,4H,1499693400,20.8399791,21.19597874,20.20997973,20.99797894
TSLA,4H,1499707800,20.98731228,21.09997884,20.71931255,21.06664554
TSLA,4H,1499779800,21.06197888,21.77064483,20.96131231,21.50931176
TSLA,4H,1499794200,21.52731174,21.81664478,21.51764508,21.81197812
TSLA,4H,1499866200,22.07997785,22.19997773,21.63331164,21.93264467
TSLA,4H,1499880600,21.93864466,22.15197778,21.90597803,21.95931131
TSLA,4H,1499952600,21.97331129,22.0986445,21.52864507,21.60597833
TSLA,4H,1499967000,21.600645,21.62397831,21.33131194,21.55197838
TSLA,4H,1500039000,21.53931173,21.80397813,21.42397851,21.67197826
TSLA,4H,1500053400,21.6713116,21.89131138,21.63931163,21.84464476
TSLA,4H,1500298200,21.69931157,21.79997813,20.90931236,21.36664524
TSLA,4H,1500312600,21.38997855,21.43464517,21.20797873,21.29931197
TSLA,4H,1500384600,21.15664545,21.71397822,21.0753122,21.65864494
TSLA,4H,1500399000,21.65397828,21.933978,21.64397829,21.89997803
TSLA,4H,1500471000,21.88531138,22.10864449,21.55864504,21.84397809
TSLA,4H,1500485400,21.85264475,21.94931132,21.58531168,21.64931162
TSLA,4H,1500557400,21.79997813,21.94664465,21.62731164,21.72731154
TSLA,4H,1500571800,21.71197822,22.00664459,21.62997831,21.99997793
TSLA,4H,1500643800,21.93664466,22.07997785,21.72131155,21.94331132
TSLA,4H,1500658200,21.94064466,21.97597796,21.85197808,21.88597805
TSLA,4H,1500903000,22.02731124,22.88064372,22.01197792,22.71197722
TSLA,4H,1500917400,22.70231056,22.86064374,22.64531062,22.81597712
TSLA,4H,1500989400,22.98264362,23.01531025,22.27664432,22.59131067
TSLA,4H,1501003800,22.59597734,22.80331046,22.57931069,22.64964395
TSLA,4H,1501075800,22.75331051,23.03331023,22.55197738,22.96397697
TSLA,4H,1501090200,22.97197696,23.01464358,22.81531045,22.931977
TSLA,4H,1501162200,23.07331019,23.16197677,22.01597792,22.08664451
TSLA,4H,1501176600,22.07764452,22.37597756,21.76664484,22.28397765
TSLA,4H,1501248600,22.43164417,22.63997729,22.17397776,22.44397749
TSLA,4H,1501263000,22.4673108,22.50731076,22.25197768,22.33264427
TSLA,4H,1501507800,22.36264424,22.75664384,21.72931154,21.76997817
TSLA,4H,1501522200,21.77731149,21.79397814,21.41064519,21.55864504
TSLA,4H,1501594200,21.50864509,21.62597831,21.08664552,21.32931194
TSLA,4H,1501608600,21.33664527,21.37464523,21.15531211,21.3066453
TSLA,4H,1501680600,21.26664534,21.51931175,20.76064584,21.50731176
TSLA,4H,1501695000,21.49197844,21.8046448,21.44531182,21.7339782
TSLA,4H,1501767000,23.11864348,23.33330993,22.87731039,23.17331009
TSLA,4H,1501781400,23.17264342,23.23731003,22.97597696,23.14331012
TSLA,4H,1501853400,23.1299768,23.50330976,22.89731037,23.47064313
TSLA,4H,1501867800,23.46930979,23.81530945,23.44197649,23.79997613
TSLA,4H,1502112600,23.80730946,23.95330931,23.52730974,23.72730954
TSLA,4H,1502127000,23.74930951,23.80330946,23.65197628,23.68730958
TSLA,4H,1502199000,23.83997609,24.56264203,23.83997609,24.43864216
TSLA,4H,1502213400,24.43330883,24.45064214,24.1593091,24.34597558
TSLA,4H,1502285400,24.04397588,24.66664193,23.93064266,24.44530882
TSLA,4H,1502299800,24.47930878,24.56664203,24.21997571,24.24864235
TSLA,4H,1502371800,24.12864247,24.43864216,23.81464278,24.09797583
TSLA,4H,1502386200,24.09797583,24.10930915,23.65197628,23.68864291
TSLA,4H,1502458200,23.7966428,24.04997588,23.57464302,23.77997615
TSLA,4H,1502472600,23.77997615,23.88264271,23.71197622,23.85397607
TSLA,4H,1502717400,24.27864232,24.50797542,24.17664242,24.2966423
TSLA,4H,1502731800,24.28797564,24.34530892,24.21797571,24.24530902
TSLA,4H,1502803800,24.34864225,24.35664224,23.97264262,24.22930903
TSLA,4H,1502818200,24.23997569,24.24730901,24.12264247,24.14930911
TSLA,4H,1502890200,24.18464241,24.4319755,24.18330908,24.30730895
TSLA,4H,1502904600,24.28464231,24.31664228,24.16797576,24.1906424
TSLA,4H,1502976600,24.10397582,24.17264242,23.61597631,23.73064287
TSLA,4H,1502991000,23.73464286,23.81197612,23.44664315,23.46797646
TSLA,4H,1503063000,23.52030974,23.58930967,23.06864353,23.27264332
TSLA,4H,1503077400,23.27064333,23.28664331,23.1613101,23.16597676
TSLA,4H,1503322200,23.01264359,23.01264359,22.13331113,22.13331113
TSLA,4H,1503336600,22.18531108,22.54597739,22.18264442,22.52064408
TSLA,4H,1503408600,22.72531054,22.80797712,22.50131076,22.66864393
TSLA,4H,1503423000,22.6693106,22.75931051,22.57597736,22.75531051
TSLA,4H,1503495000,22.58731068,23.31664328,22.56397737,23.15797677
TSLA,4H,1503509400,23.14997678,23.56064304,23.13331013,23.51930974
TSLA,4H,1503581400,23.51997641,23.76664283,23.32130994,23.60864299
TSLA,4H,1503595800,23.60997632,23.74930951,23.51064309,23.52930973
TSLA,4H,1503667800,23.62864297,23.71064289,23.21264338,23.27397666
TSLA,4H,1503682200,23.27464332,23.35597657,23.15864344,23.20797672
TSLA,4H,1503927000,23.11331015,23.11331015,22.64864395,22.9986436
TSLA,4H,1503941400,23.01131025,23.06664353,22.91264369,23.04397689
TSLA,4H,1504013400,22.61664398,23.26464333,22.59731067,23.18997674
TSLA,4H,1504027800,23.18597674,23.24197669,23.11264349,23.15131011
TSLA,4H,1504099800,23.27564332,23.52264307,23.14597678,23.51997641
TSLA,4H,1504114200,23.50464309,23.56264303,23.4299765,23.54664305
TSLA,4H,1504186200,23.58330968,23.89397603,23.54064306,23.76664283
TSLA,4H,1504200600,23.7339762,23.81664278,23.68797624,23.7259762
TSLA,4H,1504272600,23.75530951,23.83130943,23.58397635,23.63664296
TSLA,4H,1504287000,23.62664297,23.71397622,23.59997633,23.69330957
TSLA,4H,1504618200,23.59330967,23.68264291,23.06464353,23.21131005
TSLA,4H,1504632600,23.22931003,23.34664325,23.15264344,23.30864329
TSLA,4H,1504704600,23.31997661,23.38064322,22.78731048,23.00797692
TSLA,4H,1504719000,23.01197692,23.12264348,22.933977,22.9673103
TSLA,4H,1504791000,23.04131022,23.49130977,22.91331035,23.38330988
TSLA,4H,1504805400,23.39064321,23.40597652,23.1926434,23.37197656
TSLA,4H,1504877400,23.26597666,23.31397662,23.03331023,23.06664353
TSLA,4H,1504891800,23.04597689,23.04597689,22.8339771,22.89397704
TSLA,4H,1505136600,23.4259765,24.07797585,23.35530991,24.03397589
TSLA,4H,1505151000,24.04064255,24.24730901,24.0319759,24.24464235
TSLA,4H,1505223000,24.26797566,24.55864203,24.04730921,24.44664215
TSLA,4H,1505237400,24.45464214,24.50597542,24.11130915,24.17664242
TSLA,4H,1505309400,24.24397568,24.53797539,23.97264262,24.34597558
TSLA,4H,1505323800,24.34997558,24.43730882,24.33330893,24.41597551
TSLA,4H,1505395800,24.28864231,25.11930814,24.17930908,24.99330827
TSLA,4H,1505410200,24.98664161,25.19330806,24.95397497,25.17597475
TSLA,4H,1505482200,24.96864162,25.24397468,24.85597507,25.03330823
TSLA,4H,1505496600,25.04197488,25.33064126,25.04197488,25.32997459
TSLA,4H,1505741400,25.34997457,25.84464074,25.18730807,25.77397415
TSLA,4H,1505755800,25.78797414,25.97130728,25.33330792,25.64264095
TSLA,4H,1505827800,25.33330792,25.46664112,24.96264163,25.00464159
TSLA,4H,1505842200,25.02730823,25.10464149,24.90664169,24.9906416
TSLA,4H,1505914200,24.84464175,25.21330804,24.73864185,25.04830821
TSLA,4H,1505928600,25.04764154,25.13930812,24.8553084,24.92530833
TSLA,4H,1506000600,24.98797494,25.11197481,24.44730881,24.594642
TSLA,4H,1506015000,24.60730865,24.61597531,24.31130895,24.44397548
TSLA,4H,1506087000,24.41330885,24.64997528,23.58064302,23.7259762
TSLA,4H,1506101400,23.73064287,23.73064287,23.3926432,23.3926432
TSLA,4H,1506346200,23.55864304,23.8279761,22.95331031,22.98997694
TSLA,4H,1506360600,22.98331028,23.10597683,22.85864374,22.98064362
TSLA,4H,1506432600,23.3926432,23.41264318,22.7339772,23.2926433
TSLA,4H,1506447000,23.27664332,23.31130995,22.96664363,23.01264359
TSLA,4H,1506519000,23.25197668,23.41464318,22.79997713,22.97164363
TSLA,4H,1506533400,22.99931027,23.11397682,22.69997723,22.7319772
TSLA,4H,1506605400,22.67197726,22.82264378,22.36064424,22.55597738
TSLA,4H,1506619800,22.54931072,22.72864387,22.51531075,22.63464396
TSLA,4H,1506691800,22.79731047,22.97664362,22.602644,22.85531041
TSLA,4H,1506706200,22.8613104,22.87197706,22.66664393,22.73997719
TSLA,4H,1506951000,22.85331041,22.85331041,22.36864423,22.55797737
TSLA,4H,1506965400,22.56864403,22.91331035,22.51531075,22.7653105
TSLA,4H,1507037400,22.4046442,23.19331007,22.09997783,23.18531008
TSLA,4H,1507051800,23.18731008,23.23331003,23.0026436,23.21331005
TSLA,4H,1507123800,23.40797652,23.90530936,23.30730996,23.66264293
TSLA,4H,1507138200,23.63930962,23.77464282,23.5006431,23.66797626
TSLA,4H,1507210200,23.71697621,23.82264277,23.43730983,23.61530965
TSLA,4H,1507224600,23.6279763,23.70664289,23.58997634,23.67664292
TSLA,4H,1507296600,23.5339764,23.87797605,23.5006431,23.7966428
TSLA,4H,1507311000,23.81397611,24.00130926,23.73730953,23.78297615
TSLA,4H,1507555800,23.30464329,23.44397649,23.07864352,23.25664334
TSLA,4H,1507570200,23.25331001,23.25331001,22.84464375,22.85464374
TSLA,4H,1507642200,23.12331014,23.43064317,23.04864355,23.4299765
TSLA,4H,1507656600,23.43597649,23.70730956,23.4319765,23.70530956
TSLA,4H,1507728600,23.58364301,23.83997609,23.41197652,23.65864294
TSLA,4H,1507743000,23.67664292,23.74130952,23.6319763,23.64330962
TSLA,4H,1507815000,23.51864308,23.98530928,23.51864308,23.87597605
TSLA,4H,1507829400,23.87464272,23.87797605,23.67197626,23.71730955
TSLA,4H,1507901400,23.79897613,23.89597603,23.57930968,23.79597613
TSLA,4H,1507915800,23.7966428,23.80197613,23.65530961,23.69530957
TSLA,4H,1508160600,23.58064302,23.62864297,23.14731012,23.35530991
TSLA,4H,1508175000,23.3339766,23.40264319,23.2966433,23.37330989
TSLA,4H,1508247000,23.38664321,23.74730952,23.34797658,23.59797633
TSLA,4H,1508261400,23.60130966,23.74464285,23.55797637,23.69730957
TSLA,4H,1508333400,23.71030955,24.1906424,23.61264298,24.03997589
TSLA,4H,1508347800,24.03530923,24.1633091,23.97364262,23.97364262
TSLA,4H,1508419800,23.69397624,23.78464281,23.22264337,23.4986431
TSLA,4H,1508434200,23.49930976,23.50664309,23.40197653,23.45397648
TSLA,4H,1508506200,23.52197641,23.63130963,23.00864359,23.24331002
TSLA,4H,1508520600,23.25197668,23.28064332,22.95597698,23.00197693
TSLA,4H,1508765400,23.32664327,23.3279766,22.82597711,22.88997704
TSLA,4H,1508779800,22.89131037,22.90464369,22.41664418,22.46797747
TSLA,4H,1508851800,22.63331063,22.85197708,22.4339775,22.6359773
TSLA,4H,1508866200,22.64064396,22.64197729,22.41797752,22.47264413
TSLA,4H,1508938200,22.45797748,22.49997743,21.59797834,21.69797824
TSLA,4H,1508952600,21.71331156,21.8299781,21.6399783,21.71597822
TSLA,4H,1509024600,21.84797809,22.0006446,21.54797839,21.60931166
TSLA,4H,1509039000,21.59931167,21.81664478,21.58864501,21.74531152
TSLA,4H,1509111000,21.33664527,21.63864496,21.11131216,21.44597849
TSLA,4H,1509125400,21.45931181,21.47464513,21.28997865,21.38997855
TSLA,4H,1509370200,21.273312,21.56664504,21.1733121,21.42397851
TSLA,4H,1509384600,21.42464518,21.42464518,21.26997867,21.3359786
TSLA,4H,1509456600,21.40931186,21.94731132,21.35731191,21.89064471
TSLA,4H,1509471000,21.85264475,22.12664447,21.83731143,22.11797782
TSLA,4H,1509543000,22.14997778,22.16264444,21.35664525,21.51664509
TSLA,4H,1509557400,21.51064509,21.69331158,21.40131187,21.40131187
TSLA,4H,1509629400,20.0086466,20.56531271,19.51931376,19.79731348
TSLA,4H,1509643800,19.75664685,20.14931312,19.68664692,19.94931332
TSLA,4H,1509715800,19.96664664,20.16597977,19.68131359,19.93064668
TSLA,4H,1509730200,19.94597999,20.40797953,19.94398,20.40797953
TSLA,4H,1509978600,20.47664613,20.47731279,19.94131333,20.02131325
TSLA,4H,1509993000,20.01931325,20.23264637,19.97064664,20.16597977
TSLA,4H,1510065000,20.05664655,20.29131298,20.00531327,20.19331308
TSLA,4H,1510079400,20.20197974,20.42531285,20.20197974,20.39731288
TSLA,4H,1510151400,20.34131293,20.43731284,20.08931318,20.271313
TSLA,4H,1510165800,20.26664634,20.39864621,20.20197974,20.29064632
TSLA,4H,1510237800,20.16664644,20.19197975,19.75398019,20.07264653
TSLA,4H,1510252200,20.07664653,20.29264631,20.07664653,20.19931307
TSLA,4H,1510324200,20.17931309,20.55731271,20.13331314,20.32197962
TSLA,4H,1510338600,20.32797961,20.34264626,20.18931308,20.19131308
TSLA,4H,1510583400,20.03064658,20.92464568,19.94931332,20.92064568
TSLA,4H,1510597800,20.94131233,21.11331216,20.88397905,21.02997891
TSLA,4H,1510669800,20.98097896,21.08397885,20.4753128,20.62197932
TSLA,4H,1510684200,20.61931265,20.63064597,20.49997944,20.58664602
TSLA,4H,1510756200,20.44464616,20.82464578,20.10397984,20.71997922
TSLA,4H,1510770600,20.77597916,20.80997913,20.66397927,20.74531253
TSLA,4H,1510842600,20.93264567,21.2046454,20.82597911,21.12131215
TSLA,4H,1510857000,21.10797883,21.11531216,20.75997918,20.83664577
TSLA,4H,1510929000,21.72531154,21.75597818,20.88664572,21.0419789
TSLA,4H,1510943400,21.03864557,21.24464536,20.93331234,21.0006456
TSLA,4H,1511188200,20.91464569,21.03197891,20.31797962,20.48597945
TSLA,4H,1511202600,20.49731277,20.6359793,20.4439795,20.58064602
TSLA,4H,1511274600,20.71797922,21.18597875,20.58197936,21.16797877
TSLA,4H,1511289000,21.19397874,21.21331206,21.02864558,21.18664542
TSLA,4H,1511361000,21.09197885,21.14531212,20.80997913,20.88597905
TSLA,4H,1511375400,20.89197905,20.91064569,20.79264581,20.8419791
TSLA,4H,1511533800,20.86597907,21.08997885,20.73531254,21.0359789
TSLA,4H,1511793000,20.87597906,21.01397892,20.65664595,20.9673123
TSLA,4H,1511807400,20.96997897,21.15464545,20.9673123,21.11597882
TSLA,4H,1511879400,21.09064551,21.33331194,20.94464566,21.25997868
TSLA,4H,1511893800,21.26597867,21.28597865,21.07864553,21.17064543
TSLA,4H,1511965800,21.14797879,21.18531208,20.08997985,20.55864605
TSLA,4H,1511980200,20.56597937,20.57997936,20.46331281,20.51464609
TSLA,4H,1512052200,20.58931268,20.70931256,20.3026463,20.46197948
TSLA,4H,1512066600,20.4673128,20.6399793,20.45731281,20.600646
TSLA,4H,1512138600,20.35131292,20.68664592,20.34464626,20.45531282
TSLA,4H,1512153000,20.4733128,20.54797939,20.42664618,20.42664618
TSLA,4H,1512397800,20.43397951,20.54931272,20.04064657,20.33397961
TSLA,4H,1512412200,20.36131291,20.53331274,20.29731298,20.34931292
TSLA,4H,1512484200,20.11131316,20.53331274,20.0693132,20.37797956
TSLA,4H,1512498600,20.37664623,20.41864619,20.19531308,20.25064636
TSLA,4H,1512570600,20.03464657,20.62864598,20.03131324,20.60797933
TSLA,4H,1512585000,20.604646,20.88797905,20.59731267,20.88131239
TSLA,4H,1512657000,20.76997917,21.2379787,20.75397918,20.939979
TSLA,4H,1512671400,20.92131235,20.94464566,20.73931253,20.74731252
TSLA,4H,1512743400,20.93731233,21.12331215,20.87597906,20.9066457
TSLA,4H,1512757800,20.9006457,21.04464556,20.75931251,21.00331227
TSLA,4H,1513002600,20.9753123,21.8653114,20.95464565,21.78531148
TSLA,4H,1513017000,21.78197815,21.93331133,21.72597821,21.92164468
TSLA,4H,1513089000,22.04464456,22.57264403,22.00197793,22.46064414
TSLA,4H,1513103400,22.43997749,22.7613105,22.4026442,22.73164387
TSLA,4H,1513175400,22.72731054,22.94064366,22.44064416,22.70131056
TSLA,4H,1513189800,22.68864391,22.78531048,22.5633107,22.60797732
TSLA,4H,1513261800,22.74297719,23.16264343,22.73797719,22.83264377
TSLA,4H,1513276200,22.83797709,22.87664372,22.46131081,22.52397741
TSLA,4H,1513348200,22.84797708,22.8613104,22.40131087,22.73664386
TSLA,4H,1513362600,22.73331053,22.90464369,22.57797735,22.90397703
TSLA,4H,1513607400,22.97731029,23.1006435,22.71931055,22.73797719
TSLA,4H,1513621800,22.7319772,22.84064376,22.50531076,22.59197734
TSLA,4H,1513693800,22.71864388,22.76464383,22.25597768,22.35331091
TSLA,4H,1513708200,22.3339776,22.34864425,22.02797791,22.06864453
TSLA,4H,1513780200,22.17864442,22.18331108,21.6693116,22.06197787
TSLA,4H,1513794600,22.08064452,22.11531115,21.89197804,21.93531133
TSLA,4H,1513866600,21.97331129,22.11197782,21.81664478,22.07264453
TSLA,4H,1513881000,22.08531118,22.24531102,22.0633112,22.11664448
TSLA,4H,1513953000,21.97931129,22.05264455,21.84531142,21.8673114
TSLA,4H,1513967400,21.87064473,21.94064466,21.65597828,21.67597826
TSLA,4H,1514298600,21.56797837,21.57264503,21.16064544,21.31131196
TSLA,4H,1514313000,21.28131199,21.28264532,21.11064549,21.14997879
TSLA,4H,1514385000,21.09997884,21.16397877,20.71997922,20.82864578
TSLA,4H,1514399400,20.82997911,20.83131244,20.7339792,20.76664584
TSLA,4H,1514471400,20.79164581,20.99131228,20.63864597,20.94064566
TSLA,4H,1514485800,20.94397899,21.05464555,20.92731234,21.01597892
TSLA,4H,1514557800,21.05664555,21.07464553,20.75064585,20.81797912
TSLA,4H,1514572200,20.81197913,20.83664577,20.66664594,20.76464584
TSLA,4H,1514903400,20.79997914,21.47197846,20.73931253,21.29464531
TSLA,4H,1514917800,21.27664533,21.43531183,21.27664533,21.34197859
TSLA,4H,1514989800,21.40597853,21.68264492,21.24731202,21.30997863
TSLA,4H,1515004200,21.29331198,21.3066453,21.04331223,21.13664547
TSLA,4H,1515076200,20.85997908,21.23464537,20.37864623,20.86664574
TSLA,4H,1515090600,20.85931241,21.02597891,20.84464576,20.98264562
TSLA,4H,1515162600,21.10731216,21.14664546,20.81331246,21.03197891
TSLA,4H,1515177000,21.0683122,21.12664548,20.99997894,21.10797883
TSLA,4H,1515421800,21.05797888,22.46664413,21.05064555,22.35531091
TSLA,4H,1515436200,22.35197758,22.43331083,22.22531104,22.42531084
TSLA,4H,1515508200,22.31597762,22.55731071,21.8329781,22.42931084
TSLA,4H,1515522600,22.42064418,22.49397744,22.22797771,22.25964434
TSLA,4H,1515594600,22.11397782,22.44531082,22.01664458,22.22197771
TSLA,4H,1515609000,22.21331105,22.34597759,22.18597775,22.31997761
TSLA,4H,1515681000,22.37464423,22.97997695,22.22731104,22.80397713
TSLA,4H,1515695400,22.78531048,22.88064372,22.45531081,22.53331073
TSLA,4H,1515767400,22.60397733,22.67797725,22.25731101,22.34997758
TSLA,4H,1515781800,22.36197757,22.4693108,22.24464436,22.42331084
TSLA,4H,1516113000,22.47797745,22.98731028,22.42397751,22.66664393
TSLA,4H,1516127400,22.68731058,22.7026439,22.32531094,22.67397726
TSLA,4H,1516199400,22.73264387,23.26664333,22.66397727,23.11931015
TSLA,4H,1516213800,23.12197681,23.18864341,23.00997692,23.13731013
TSLA,4H,1516285800,23.04464355,23.48064312,22.93464366,23.32330994
TSLA,4H,1516300200,23.34064326,23.34730992,22.91664368,22.95931031
TSLA,4H,1516372200,23.02131024,23.22331004,22.84931042,23.06597687
TSLA,4H,1516386600,23.05331021,23.36864323,23.04997688,23.32530994
TSLA,4H,1516631400,23.28930997,23.85330941,23.28930997,23.62264297
TSLA,4H,1516645800,23.60197633,23.65130961,23.38930987,23.43064317
TSLA,4H,1516717800,23.98897594,24.03064256,23.4006432,23.53330973
TSLA,4H,1516732200,23.5299764,23.64130962,23.49797643,23.52464307
TSLA,4H,1516804200,23.64930961,23.64997628,22.90731036,22.97531029
TSLA,4H,1516818600,22.99997693,23.14464345,22.97997695,23.05931021
TSLA,4H,1516890600,23.22264337,23.26731,22.8673104,22.99831027
TSLA,4H,1516905000,23.00797692,23.08197685,22.42664417,22.50997742
TSLA,4H,1516977000,22.77531049,22.80531046,22.39464421,22.65597728
TSLA,4H,1516991400,22.6633106,22.93331033,22.65997727,22.84397709
TSLA,4H,1517236200,22.64797728,23.21664338,22.56664403,23.1593101
TSLA,4H,1517250600,23.1593101,23.38397655,23.14397679,23.29197664
TSLA,4H,1517322600,23.02264358,23.20331006,22.82264378,23.05997687
TSLA,4H,1517337000,23.08397685,23.15797677,23.05031021,23.05031021
TSLA,4H,1517409000,23.18064342,23.74130952,23.04597689,23.64130962
TSLA,4H,1517423400,23.65064295,23.67597625,23.40864319,23.6299763
TSLA,4H,1517495400,23.34664325,23.97597595,23.34664325,23.49064311
TSLA,4H,1517509800,23.47930978,23.51730975,23.24331002,23.27330999
TSLA,4H,1517581800,23.20931005,23.41864318,22.93331033,22.96664363
TSLA,4H,1517596200,22.9693103,22.9693103,22.70531056,22.91997701
TSLA,4H,1517841000,22.5319774,22.95531031,22.3966442,22.5693107
TSLA,4H,1517855400,22.58531068,22.80197713,22.20197773,22.24331102
TSLA,4H,1517927400,21.66997827,22.41464419,21.59397834,22.17397776
TSLA,4H,1517941800,22.14731112,22.30331096,21.68731158,22.26264434
TSLA,4H,1518013800,22.57797735,23.04797688,22.39997753,22.53231073
TSLA,4H,1518028200,22.52397741,23.06664353,22.46664413,22.98464361
TSLA,4H,1518100200,22.90331036,23.21331005,21.45597848,21.68931158
TSLA,4H,1518114600,21.6653116,21.89397804,20.97797896,21.02997891
TSLA,4H,1518186600,21.31464529,21.38864521,19.65064696,19.78398016
TSLA,4H,1518201000,19.7773135,20.93064567,19.69731358,20.68731258
TSLA,4H,1518445800,21.07064553,21.08131219,20.41664619,20.77597916
