symbol,timeframe,time,open,high,low,close,Volume,Volume MA
NQ,1W,1590962400,9513,9846.25,9450.25,9808.5,2088209,2893702.45
NQ,1W,1591567200,9819,10155.5,9481.75,9632.25,2626653,2903689.05
NQ,1W,1592172000,9527,10112.5,9368.25,9923.5,2376137,2835064.3
NQ,1W,1592776800,9868,10296.25,9824.25,9865.5,2513289,2805131.95
NQ,1W,1593381600,9785.5,10422.25,9728.75,10355.75,1709447,2758246.5
NQ,1W,1593727200,10352,10847.5,10308.75,10837.25,2567559,2746529.55
NQ,1W,1594591200,10848.25,11058.5,10358.75,10622.5,3443175,2574916.65
NQ,1W,1595196000,10621.25,11058,10301,10459,2864918,2435191.55
NQ,1W,1595800800,10490,10939,10401,10890.5,2410774,2363238
NQ,1W,1596405600,10933.25,11283.25,10876.25,11122.75,2087133,2338657.45
NQ,1W,1597010400,11140.25,11266,10845.5,11133.75,2293995,2310481.5
NQ,1W,1597615200,11145,11573.5,11142.25,11562,1799475,2298253.8
NQ,1W,1598220000,11581,12046,11528.25,11991.75,2890108,2349011.95
NQ,1W,1598824800,12002.75,12465.25,11142,11548.75,3859228,2428300.45
NQ,1W,1599429600,11531,11585,10924,11048.25,2997901,2468253.5
NQ,1W,1600034400,11089.5,11539,10742,10927,3297277,2527796.4
NQ,1W,1600639200,10920,11222,10656.5,11136.5,3350326,2599843.15
NQ,1W,1601244000,11145,11604.75,11140.25,11233.25,3047573,2613307.2
NQ,1W,1601848800,11308.5,11739,11197.5,11724.75,2265592,2628807.8
NQ,1W,1602453600,11722.75,12249,11687.75,11798,3231323,2686004.6
NQ,1W,1603058400,11816.75,11950.5,11511,11663.5,2930668,2728127.55
NQ,1W,1603663200,11634,11695.5,10944.5,11046.25,3383507,2765970.25
NQ,1W,1604271600,11034.5,12119.5,10942.25,12075,3085690,2801447.9
NQ,1W,1604876400,12139.25,12408.75,11503.25,11933.5,3113074,2831437.15
NQ,1W,1605481200,11957.25,12096.25,11804.5,11905.75,2128303,2852379.95
NQ,1W,1606086000,11894,12307.5,11808.25,12257.5,1510472,2799525.6
NQ,1W,1606690800,12286.5,12540.25,12086,12526,2056172,2730175.45
NQ,1W,1607295600,12525,12675,12218.25,12368.25,2168261,2695342.6
NQ,1W,1607900400,12414,12789.75,12388,12712.5,2080586,2678833.2
NQ,1W,1608505200,12760,12782.5,12461,12704.5,1595328,2654242.95
NQ,1W,1609110000,12676.25,12918.25,12655.25,12885.5,1355563,2607321.35
NQ,1W,1609714800,12889,13125,12491.25,13097.25,2833309,2659013.05
NQ,1W,1610319600,13093.25,13105.25,12743.5,12802.25,2290131,2629014.2
NQ,1W,1610924400,12774.25,13423.5,12727,13361.5,1749996,2523552.6
NQ,1W,1611529200,13370,13599.75,12829,12911.25,3315123,2539413.7
NQ,1W,1612134000,12849,13638.5,12727.25,13598,2380276,2493563.65
NQ,1W,1612738800,13623.75,13820.75,13516.75,13804.75,2201744,2436134.55
NQ,1W,1613343600,13829.5,13900.5,13468,13576,2297992,2398655.5
NQ,1W,1613948400,13585,13629,12662.25,12911,3931585,2481955.15
NQ,1W,1614553200,12957.5,13328.25,12207.25,12663.75,3899248,2515351.4
NQ,1W,1615158000,12715,13119.25,12281.75,12924.25,2972703,2517453.15
NQ,1W,1615759200,12933.5,13287.25,12681.75,12844.5,2910614,2493808.5
NQ,1W,1616364000,12807,13172,12609.75,12966.75,3077466,2493397.3
NQ,1W,1616968800,12975.75,13332.5,12776.5,13316,1610617,2418274.45
NQ,1W,1617573600,13339,13841.75,13304.25,13829.5,2178599,2420789.25
NQ,1W,1618178400,13817.75,14059.5,13732,14029.5,2627536,2476642.45
NQ,1W,1618783200,13989,14052.25,13700.5,13927,2804658,2514066.75
NQ,1W,1619388000,13919.75,14064,13818.5,13850,2468853,2529096.35
NQ,1W,1619992800,13880.25,13947.5,13380.75,13709.75,2780007,2564067.4
NQ,1W,1620597600,13718,13752,12915,13387,3348386,2651720.3
NQ,1W,1621202400,13380.25,13570,12954.25,13405,2523255,2710104.9
NQ,1W,1621807200,13383.25,13763.5,13356.5,13686.5,1902658,2663572.35
NQ,1W,1622412000,13699,13783.75,13462.25,13766.75,1819430,2640037.3
NQ,1W,1623016800,13773.25,13990.25,13691.5,13985.75,1978733,2651474.15
NQ,1W,1623621600,13991,14204.75,13830.25,14035,2624732,2616954.6
NQ,1W,1624226400,14022.75,14422,13958.5,14339,2080742,2601977.9
NQ,1W,1624831200,14350,14729,14333.25,14713.75,1950074,2589394.4
NQ,1W,1625436000,14704.25,14883.75,14540.5,14810.5,2085109,2578750.25
NQ,1W,1626040800,14824,14996,14656,14670.5,2541988,2509270.4
NQ,1W,1626645600,14675,15117.25,14445,15098,2528682,2440742.1
NQ,1W,1627250400,15098,15134,14774.25,14955.75,2558719,2420042.9
NQ,1W,1627855200,14972.75,15172.5,14849,15095.5,2178850,2383454.7
NQ,1W,1628460000,15090.25,15157.25,14941.25,15125.75,2065145,2332838.65
NQ,1W,1629064800,15119.25,15139,14710.5,15086.75,3086176,2406616.6
NQ,1W,1629669600,15090,15443.75,15086.5,15426.5,2188822,2407127.75
NQ,1W,1630274400,15432.75,15699,15420,15651.5,2330686,2392285.25
NQ,1W,1630879200,15656,15708.75,15425.75,15434,2020267,2353065.7
NQ,1W,1631484000,15443,15557.5,15276.25,15326,2732430,2366244.55
NQ,1W,1632088800,15284,15347,14807.5,15318.75,3091742,2381831.3
NQ,1W,1632693600,15319,15399.25,14537,14761.75,3392505,2384037.25
NQ,1W,1633298400,14785,15001.25,14367.75,14808.25,3177735,2416761.25
NQ,1W,1633903200,14810.25,15145,14585.5,15134.5,2533864,2448321.55
NQ,1W,1634508000,15145,15483.75,15038.75,15341,2241985,2469449.3
NQ,1W,1635112800,15324.25,15864.75,15295.75,15838.5,2559485,2498486.9
NQ,1W,1635717600,15885.25,16448.5,15768.5,16351.75,2328377,2483669.15
NQ,1W,1636326000,16293,16394,15896.5,16192.75,2490612,2504162.65
NQ,1W,1636930800,16212.25,16628.5,16082.25,16575,2515517,2532434.8
NQ,1W,1637535600,16600.25,16767.5,15988,16051,3009137,2578636.2
NQ,1W,1638140400,16046.5,16456.25,15538,15717.75,4067031,2654888.35
NQ,1W,1638745200,15716.25,16436.75,15559.25,16331.5,2813448,2669126.65
NQ,1W,1639350000,16324,16457,15651.75,15788,3564802,2719430.8
NQ,1W,1639954800,15809.5,16356,15492,16299,2032277,2712102.15
NQ,1W,1640559600,16304.25,16659.5,16304.25,16320.75,1828905,2700290.15
NQ,1W,1641164400,16356,16564,15510,15581,3460222,2718992.45
NQ,1W,1641769200,15590,16009.25,15152.5,15595.75,3828323,2800967.5
NQ,1W,1642374000,15616.75,15653.25,14408.5,14426.5,3457811,2857323.75
NQ,1W,1642978800,14410,14639.75,13706,14433,4934319,3003026.35
NQ,1W,1643583600,14454,15260,14353.25,14685.5,3392295,3036019.6
NQ,1W,1644188400,14682.5,15068,14181,14240.5,3374515,3050158.25
NQ,1W,1644793200,14250,14668.5,13906.25,13996,3278998,3044482.9
NQ,1W,1645398000,13952.75,14196.25,13025.75,14180.5,3735636,3072377.95
NQ,1W,1646002800,13900.25,14391,13683,13839.75,3350603,3113214.9
NQ,1W,1646607600,13763.5,13879.75,13103.25,13289,3210938,3161662.55
NQ,1W,1647208800,13334.5,14442.75,12942.5,14413.5,2836238,3175500.2
NQ,1W,1647813600,14404,14840.5,14183.75,14755.75,2720875,3195125.1
NQ,1W,1648418400,14756,15268.75,14658.75,14863.75,2698406,3205514.8
NQ,1W,1649023200,14846,15198,14310.5,14327,3092475,3234362.7
NQ,1W,1649628000,14345,14382,13876.5,13893.75,2360392,3201925.45
NQ,1W,1650232800,13892,14298,13297,13353.5,3070847,3152116.25
NQ,1W,1650837600,13334.25,13583.75,12801.5,12852,3801921,3201539.9
NQ,1W,1651442400,12892.25,13555.25,12519,12695.75,3859254,3216262.5
NQ,1W,1652047200,12605,12637.25,11689,12382.75,4077537,3318525.5
NQ,1W,1652652000,12409,12594,11491.25,11840.75,3646845,3409422.5
NQ,1W,1653256800,11866,12720.25,11576.25,12677.75,3276614,3400242.1
NQ,1W,1653861600,12705.25,12945.25,12442.5,12551,2787562,3348204.05
NQ,1W,1654466400,12549.75,12810,11849.25,11867.75,2769739,3313800.45
NQ,1W,1655071200,11810.75,11811.75,11068.5,11296.75,3737242,3253946.6
NQ,1W,1655676000,11332.5,12148.5,11273.75,12140.5,2489597,3208811.7
NQ,1W,1656280800,12137.5,12262,11351,11611.25,3134142,3196793.05
NQ,1W,1656885600,11606,12211,11389.25,12152,2631757,3164431
NQ,1W,1657490400,12149.75,12149.75,11479.25,12007.5,3134095,3134353.95
NQ,1W,1658095200,12043.5,12698.5,11857,12423.5,3022488,3117948.2
NQ,1W,1658700000,12444.5,13012,12072,12971.5,2900465,3102424.55
NQ,1W,1659304800,12981,13384.5,12814.75,13228.75,3217603,3121492.8
NQ,1W,1659909600,13227.75,13583.25,12963.25,13577.75,2868418,3128869.95
NQ,1W,1660514400,13571.5,13740.75,13228.75,13268.5,2779685,3132933.9
NQ,1W,1661119200,13226.5,13226.5,12557.5,12620.5,2970979,3126859.1
NQ,1W,1661724000,12485,12658.25,12017.75,12104.25,3819099,3199794.45
NQ,1W,1662328800,12110.5,12691.25,11921.5,12670.25,2601578,3176331
NQ,1W,1662933600,12702.25,12987,11778.5,11933.5,3387103,3155590.1
NQ,1W,1663538400,11920,12140.5,11229,11376.75,3746068,3149930.8
NQ,1W,1664143200,11362.5,11613.5,11024.25,11035.5,4318659,3161986.9
NQ,1W,1664748000,11030,11729.75,10890.75,11101.5,3764410,3167865.15
NQ,1W,1665352800,11067.75,11253.5,10484.75,10744,4216621,3214865.5
NQ,1W,1665957600,10720,11431.75,10713,11358.5,3785335,3264754.15
NQ,1W,1666562400,11393.75,11734,10921.5,11587,3657196,3309127
NQ,1W,1667167200,11592.5,11619,10636,10890.25,3570204,3300775.1
NQ,1W,1667775600,10786.5,11876.75,10751,11848,3497035,3351147
NQ,1W,1668380400,11791,12118.75,11528.25,11708,3170706,3352975.2
NQ,1W,1668985200,11723,11933,11526.5,11782.75,1736068,3308190.75
NQ,1W,1669590000,11731.25,12145,11465,12010.25,3048783,3303925.15
NQ,1W,1670194800,12000.5,12015.75,11422.5,11683,2678449,3286723.2
NQ,1W,1670799600,11671.5,12339,11275.5,11344.75,3094865,3296443.2
NQ,1W,1671404400,11328.75,11411,10870.5,11075.25,3067966,3288961.35
NQ,1W,1672095600,11104,11183.75,10758.75,11022.25,2067859,3248933.4
NQ,1W,1672700400,11122.5,11182,10751,11113.5,2846468,3252272.55
NQ,1W,1673218800,11126.5,11619.5,11094,11608,2942325,3250839.85
NQ,1W,1673823600,11613.5,11759.5,11308.5,11677,2368293,3178299.55
NQ,1W,1674428400,11676.75,12308.5,11604.5,12222.25,2948327,3195637
NQ,1W,1675033200,12212.5,12949.75,11871,12624,3530415,3202802.6
NQ,1W,1675638000,12572,12818.5,12243.25,12346.25,3083146,3169656.5
NQ,1W,1676242800,12357.5,12792.75,12265.25,12390,3067303,3107088.7
NQ,1W,1676847600,12380,12417.75,11923,11997,2534785,3045607.45
NQ,1W,1677452400,12003,12329,11832.5,12311.25,3412104,3005381.6
NQ,1W,1678057200,12306.25,12486.25,11925.75,11969,3071294,2969679.55
NQ,1W,1678658400,12014,12811.25,11806.25,12644.75,3839589,2978799.2
NQ,1W,1679263200,12690,13082,12525.25,12890.25,3488346,2974706.3
NQ,1W,1679868000,12916,13311.5,12634.25,13301.75,2875021,2943605.6
NQ,1W,1680472800,13262,13348.75,12953.25,13170.75,2353982,2902769.4
NQ,1W,1681077600,13179.75,13255,12925.5,13181.25,2972886,2964610.3
NQ,1W,1681682400,13212.5,13298.75,12982.5,13090.5,2921197,2958231
NQ,1W,1682287200,13070,13336,12800,13320.25,3430975,2995857.3
NQ,1W,1682892000,13317,13370.25,13001.75,13317.75,3022086,2992218.35
NQ,1W,1683496800,13316,13494.25,13202.75,13396.25,3153511,2996495.6
NQ,1W,1684101600,13378.75,13554.5,13350,13538,891384,2937671.85
